12478905;Картли;RU4;5912971291;772401001.0;Z021;Net 45 calendar days;12489140;RU4;nan;nan
12478905;Картли;RU4;5912971291;772401001.0;Z021;Net 45 calendar days;12495361;RU4;nan;12677265.0
12478905;Картли;RU4;5912971291;772401001.0;Z021;Net 45 calendar days;12538018;RU4;nan;12677265.0
12478905;Картли;RU4;5912971291;772401001.0;Z021;Net 45 calendar days;12585711;RU4;nan;12677265.0
12478905;Картли;RU4;5912971291;772401001.0;Z021;Net 45 calendar days;12645559;RU4;nan;12645859.0
12478905;Картли;RU4;5912971291;772401001.0;Z021;Net 45 calendar days;12665292;RU4;nan;12665291.0
12478905;Картли;RU4;5912971291;772401001.0;Z021;Net 45 calendar days;12665293;RU4;nan;12665291.0
12478905;Картли;RU4;5912971291;772401001.0;Z021;Net 45 calendar days;12665301;GOX;nan;12744804.0
12482186;ОТП Банк;GOO;7733214211;773301001.0;Z008;Net 14 calendar days;12482186;GOO;X;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12411880;M81;nan;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12482836;GQG;nan;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12492874;GQG;nan;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12587271;GQG;nan;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12629212;GQG;nan;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12629215;GQG;nan;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12629218;GQG;nan;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12635680;GQG;nan;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12641587;GOS;nan;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12660170;GOS;nan;nan
12482836;Новикомбанк;GQG;3292233514;381101001.0;Z022;Net 60 calendar days;12660182;GOS;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12114147;HZG;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12190409;GOQ;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12402502;HZG;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12488769;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12488771;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12488812;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12488816;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12489400;GOU;nan;12489286.0
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12491497;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12493480;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12495313;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12495325;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12495331;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12495338;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12495360;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12500248;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12500254;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12500266;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12502942;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12503488;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12503603;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12506272;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12510303;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12532535;GOU;nan;12532536.0
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12540526;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12587133;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12587157;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12588796;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12651823;GOQ;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12651826;GOQ;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12685814;GOQ;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12687635;GOQ;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12761004;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12761008;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12761015;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12761016;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12761019;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12761020;GOU;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12782763;GOO;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12783311;GOO;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12794887;O58;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12795052;O58;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12842881;GOQ;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12849348;O58;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12872899;GOQ;nan;nan
12483222;Авилон АГ;GOU;1455334733;165501001.0;Z001;Net 0 days;12967803;GOU;nan;nan
12487009;Банк ФК Открытие;M81;5947959323;772843007.0;Z008;Net 14 calendar days;12487009;M81;nan;nan
12487009;Банк ФК Открытие;M81;5947959323;772843007.0;Z008;Net 14 calendar days;12487014;M81;nan;12538019.0
12487175;Мессояханефтегаз;M81;2312295455;231201001.0;Z008;Net 14 calendar days;12487175;M81;X;nan
12487175;Мессояханефтегаз;M81;2312295455;231201001.0;Z008;Net 14 calendar days;12495860;M81;X;nan
12489472;Рено Россия (Renault);GOO;7715441423;504701001.0;Z008;Net 14 calendar days;12489472;GOO;X;nan
12490760;Ферреро Руссия (Ferrero);M81;3994944944;390601001.0;Z008;Net 14 calendar days;12490760;M81;nan;nan
12490760;Ферреро Руссия (Ferrero);M81;3994944944;390601001.0;Z008;Net 14 calendar days;12495308;M81;nan;nan
12490771;ЭйчПи Инк (HP Inc.);M81;2991252227;290101001.0;Z008;Net 14 calendar days;12490771;M81;nan;nan
12490771;ЭйчПи Инк (HP Inc.);M81;2991252227;290101001.0;Z008;Net 14 calendar days;12793068;M81;nan;12793122.0
12490987;Технологии машиностроения (Техмаш);M81;2225144322;222501001.0;Z008;Net 14 calendar days;12490987;M81;X;nan
12490987;Технологии машиностроения (Техмаш);M81;2225144322;222501001.0;Z008;Net 14 calendar days;12495689;M81;X;nan
12492741;А.П.Р.;M81;2492241122;860201001.0;Z008;Net 14 calendar days;12492741;M81;nan;nan
12492741;А.П.Р.;M81;2492241122;860201001.0;Z008;Net 14 calendar days;12498477;M81;nan;nan
12494047;Ренессанс Кредит;M84;4927144121;602701001.0;Z001;Net 0 days;12494047;M84;nan;nan
12495297;АвтоВАЗ;DDC;7722744929;772301001.0;Z011;Net 21 calendar days;12495297;DDC;nan;nan
12495404;Азбука вкуса;DDC;7722229779;504201001.0;Z011;Net 21 calendar days;12495404;DDC;nan;nan
12495404;Азбука вкуса;DDC;7722229779;504201001.0;Z011;Net 21 calendar days;12518340;DDC;X;nan
12495602;ЭР-Телеком Холдинг;DDC;7722542449;772801001.0;Z011;Net 21 calendar days;12495602;DDC;X;nan
12497721;Великолукский мясокомбинат;M81;4147194457;616701001.0;Z008;Net 14 calendar days;12497721;M81;nan;nan
12497721;Великолукский мясокомбинат;M81;4147194457;616701001.0;Z008;Net 14 calendar days;12500739;M81;nan;12502339.0
12497721;Великолукский мясокомбинат;M81;4147194457;616701001.0;Z008;Net 14 calendar days;12502332;M81;nan;12502340.0
12500740;Эппл Рус (Apple);HZG;7795744444;501701001.0;Z017;Net 30 calendar days;12500740;HZG;nan;nan
12500740;Эппл Рус (Apple);HZG;7795744444;501701001.0;Z017;Net 30 calendar days;12569685;HZG;nan;12569687.0
12500740;Эппл Рус (Apple);HZG;7795744444;501701001.0;Z017;Net 30 calendar days;12667707;HZG;nan;12667721.0
12500740;Эппл Рус (Apple);HZG;7795744444;501701001.0;Z017;Net 30 calendar days;12751648;HZG;nan;12755360.0
12504164;Ямал СПГ;M81;2449294119;241101001.0;Z008;Net 14 calendar days;12504164;M81;nan;nan
12504164;Ямал СПГ;M81;2449294119;241101001.0;Z008;Net 14 calendar days;12504168;M81;nan;nan
12506594;Холдинг Транспортные компоненты;GQV;7717533229;771501001.0;Z023;Net 90 calendar days;12506594;GQV;nan;nan
12508689;ФК Пульс;DDC;5912924555;504101001.0;Z008;Net 14 calendar days;12508689;DDC;X;nan
12517081;НМЖК;DDC;7729447739;771601001.0;Z011;Net 21 calendar days;12517081;DDC;X;nan
12517081;НМЖК;DDC;7729447739;771601001.0;Z011;Net 21 calendar days;12517255;DDC;X;nan
12517081;НМЖК;DDC;7729447739;771601001.0;Z011;Net 21 calendar days;12602682;DDC;X;nan
12517268;«Томскнефть» ВНК;DDC;7721234421;771601001.0;Z011;Net 21 calendar days;12517268;DDC;X;nan
12517268;«Томскнефть» ВНК;DDC;7721234421;771601001.0;Z011;Net 21 calendar days;12517651;DDC;X;nan
12517268;«Томскнефть» ВНК;DDC;7721234421;771601001.0;Z011;Net 21 calendar days;12772308;DDC;nan;nan
12517311;Металлоинвест;DDC;7721722249;771601001.0;Z011;Net 21 calendar days;12517311;DDC;X;nan
12517311;Металлоинвест;DDC;7721722249;771601001.0;Z011;Net 21 calendar days;12527690;DDC;X;12527687.0
12517311;Металлоинвест;DDC;7721722249;771601001.0;Z011;Net 21 calendar days;12635651;DDC;nan;nan
12518554;Ростех;O27;1459223923;165001001.0;Z001;Net 0 days;12518554;O27;nan;nan
12524206;Леруа Мерлен Восток (Leroi Merlin);GOO;7724311974;772401001.0;Z011;Net 21 calendar days;12524206;GOO;X;nan
12524787;ОМПК;M81;3442975599;366201001.0;Z008;Net 14 calendar days;12524787;M81;nan;nan
12524787;ОМПК;M81;3442975599;366201001.0;Z008;Net 14 calendar days;12525392;M81;nan;nan
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12528560;GOP;X;nan
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12531974;GOP;X;nan
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12539982;GOP;X;12540006.0
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12627937;GOP;nan;12627942.0
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12729020;GOP;nan;12769703.0
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12729065;GOP;nan;12729024.0
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12730201;GOP;nan;12769703.0
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12740943;GOP;nan;12729026.0
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12772912;GOP;nan;12772913.0
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12813118;GOP;X;12813132.0
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12825481;GOP;X;12833314.0
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12832951;GOP;X;12832943.0
12528560;Стройсервис;GOP;7727212941;773001001.0;Z021;Net 45 calendar days;12852106;GOP;nan;12852105.0
12528874;МАКС;HNQ;7793412121;503201001.0;Z008;Net 14 calendar days;12528874;HNQ;X;nan
12528874;МАКС;HNQ;7793412121;503201001.0;Z008;Net 14 calendar days;12839850;HNQ;nan;12839849.0
12529140;Арктикгаз;GOP;1434945743;424950001.0;Z022;Net 60 calendar days;12529140;GOP;X;nan
12529140;Арктикгаз;GOP;1434945743;424950001.0;Z022;Net 60 calendar days;12587351;GOP;X;12587350.0
12529140;Арктикгаз;GOP;1434945743;424950001.0;Z022;Net 60 calendar days;12616698;GOP;X;nan
12531889;Аксель-Моторс;I99;414714923129;nan;Z001;Net 0 days;12531889;I99;nan;nan
12532045;Эйч Энд Эм (H&M);GOQ;7723774454;772301001.0;Z021;Net 45 calendar days;12532045;GOQ;nan;nan
12532045;Эйч Энд Эм (H&M);GOQ;7723774454;772301001.0;Z021;Net 45 calendar days;12540345;GOQ;nan;nan
12533140;Сингента (Chemchina);GOP;4295332959;420501001.0;Z023;Net 90 calendar days;11955175;GOP;nan;12062687.0
12533140;Сингента (Chemchina);GOP;4295332959;420501001.0;Z023;Net 90 calendar days;12164270;GOP;nan;12062687.0
12533140;Сингента (Chemchina);GOP;4295332959;420501001.0;Z023;Net 90 calendar days;12424058;GOP;nan;12645884.0
12533140;Сингента (Chemchina);GOP;4295332959;420501001.0;Z023;Net 90 calendar days;12516854;GOP;nan;12062687.0
12533140;Сингента (Chemchina);GOP;4295332959;420501001.0;Z023;Net 90 calendar days;12533140;GOP;nan;nan
12533140;Сингента (Chemchina);GOP;4295332959;420501001.0;Z023;Net 90 calendar days;12540370;GOP;nan;12540369.0
12533140;Сингента (Chemchina);GOP;4295332959;420501001.0;Z023;Net 90 calendar days;12621787;GOP;nan;12621784.0
12533140;Сингента (Chemchina);GOP;4295332959;420501001.0;Z023;Net 90 calendar days;12621788;GOP;nan;12621784.0
12533140;Сингента (Chemchina);GOP;4295332959;420501001.0;Z023;Net 90 calendar days;12664150;GOP;nan;12278636.0
12539011;СТД Петрович;GOO;5944992553;504401001.0;Z017;Net 30 calendar days;12539011;GOO;X;nan
12539011;СТД Петрович;GOO;5944992553;504401001.0;Z017;Net 30 calendar days;12763273;GOO;X;nan
12540076;ГСЛ;M85;4471925453;667101001.0;Z008;Net 14 calendar days;12540076;M85;nan;nan
12540076;ГСЛ;M85;4471925453;667101001.0;Z008;Net 14 calendar days;12540194;DDC;nan;nan
12540326;Восточная горнорудная компания;M81;5947959323;772843006.0;Z008;Net 14 calendar days;12540326;M81;X;nan
12540326;Восточная горнорудная компания;M81;5947959323;772843006.0;Z008;Net 14 calendar days;12540346;M81;X;12543617.0
12540780;Тетра Пак (Tetra Pak);HNQ;5932271229;503201001.0;Z008;Net 14 calendar days;12540780;HNQ;X;nan
12540780;Тетра Пак (Tetra Pak);HNQ;5932271229;503201001.0;Z008;Net 14 calendar days;12572000;HNQ;X;nan
12543730;ГМК Сплав;GOO;5924141212;502401001.0;Z008;Net 14 calendar days;12543730;GOO;X;nan
12543730;ГМК Сплав;GOO;5924141212;502401001.0;Z008;Net 14 calendar days;12543738;GOO;X;nan
12543788;Салым Петролеум;M81;2492247479;860201001.0;Z008;Net 14 calendar days;12543788;M81;nan;nan
12543788;Салым Петролеум;M81;2492247479;860201001.0;Z008;Net 14 calendar days;12544223;M81;nan;12780599.0
12546638;Рулог (Havi);GOP;7724323417;772401001.0;Z021;Net 45 calendar days;12546638;GOP;X;nan
12546638;Рулог (Havi);GOP;7724323417;772401001.0;Z021;Net 45 calendar days;12546893;GOP;X;nan
12546638;Рулог (Havi);GOP;7724323417;772401001.0;Z021;Net 45 calendar days;12577662;GOP;X;12577693.0
12549232;Первая тяжеловесная компания;HZM;7791542291;997550001.0;Z022;Net 60 calendar days;12549232;HZM;nan;nan
12549232;Первая тяжеловесная компания;HZM;7791542291;997550001.0;Z022;Net 60 calendar days;12549238;HZM;nan;nan
12564485;Русская медная компания;HNQ;5951321579;503601001.0;Z011;Net 21 calendar days;12564485;HNQ;X;nan
12565286;Media Direction Group;HNQ;5993924713;500301001.0;Z008;Net 14 calendar days;12565286;HNQ;X;nan
12565286;Media Direction Group;HNQ;5993924713;500301001.0;Z008;Net 14 calendar days;12565400;HNQ;X;nan
12565286;Media Direction Group;HNQ;5993924713;500301001.0;Z008;Net 14 calendar days;12565409;HNQ;X;nan
12565286;Media Direction Group;HNQ;5993924713;500301001.0;Z008;Net 14 calendar days;12565410;HNQ;X;nan
12566205;Совкомбанк;HNY;7751921232;775101001.0;Z017;Net 30 calendar days;12566205;HNY;X;nan
12566205;Совкомбанк;HNY;7751921232;775101001.0;Z017;Net 30 calendar days;12566206;HNY;X;nan
